=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.04.14 18:37:16 =~=~=~=~=~=~=~=~=~=~=~=
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016487 -43.96372985 154.10 142.23 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016487 -43.96372985 154.06 153.90 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016487 -43.96372985 154.06 153.90 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016487 -43.96372985 154.06 157.04 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016487 -43.96372985 154.06 169.08 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016487 -43.96372985 154.06 169.08 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016487 -43.96372985 154.06 169.08 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016487 -43.96372985 154.06 169.08 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016868 -43.96372985 154.05 169.08 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016868 -43.96371841 154.05 216.31 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016868 -43.96371841 154.05 216.31 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016868 -43.96371841 154.05 216.31 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016868 -43.96371841 154.05 216.31 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016868 -43.96371841 154.05 216.31 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016868 -43.96371841 154.05 216.31 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87016868 -43.96371841 154.05 216.31 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87017631 -43.96371841 154.05 216.31 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87017822 -43.96370315 154.04 217.42 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87017822 -43.96370315 154.04 219.83 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87018013 -43.96370315 154.04 219.83 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87018203 -43.96369171 154.04 215.94 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87018203 -43.96368789 154.04 213.90 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87018203 -43.96368789 154.05 213.90 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87018203 -43.96368789 154.05 213.90 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87018203 -43.96368789 154.05 213.90 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87018203 -43.96368789 154.05 213.90 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87018203 -43.96368789 154.05 213.90 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87018203 -43.96368789 154.05 213.90 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87018203 -43.96368789 154.05 213.90 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87018203 -43.96368789 154.05 213.90 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87020301 -43.96368789 154.02 213.90 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87020492 -43.96366500 154.02 257.42 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87020683 -43.96366119 154.02 267.24 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87020874 -43.96366119 154.02 276.13 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87020874 -43.96366119 154.01 289.46 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87020874 -43.96366119 154.01 289.46 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87021446 -43.96366119 154.01 289.46 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87021446 -43.96365737 154.01 324.10 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87021827 -43.96365737 154.01 324.10 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87021827 -43.96365737 154.01 340.58 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87021827 -43.96365737 154.01 340.58 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87021827 -43.96365737 154.01 340.58 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87021827 -43.96365737 154.01 340.58 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87022972 -43.96365737 154.01 340.58 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87023353 -43.96366119 154.02 377.62 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87023544 -43.96366500 154.01 382.25 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87023735 -43.96366500 154.02 387.06 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87023735 -43.96366882 154.02 389.29 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87023735 -43.96366882 16.00 389.29 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87024307 -43.96366882 16.00 389.29 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87024879 -43.96366882 154.02 389.10 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87024879 -43.96366882 154.02 383.36 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87024879 -43.96366882 154.02 383.36 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87024879 -43.96366882 154.02 383.36 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87025642 -43.96366882 154.02 383.36 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87026214 -43.96368408 154.05 389.47 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87026214 -43.96368789 154.05 386.32 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87026214 -43.96368789 154.05 386.32 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87026214 -43.96368789 154.05 386.32 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87026214 -43.96368789 154.05 386.32 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87027168 -43.96368789 154.05 386.32 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87027359 -43.96369552 154.06 376.69 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87027359 -43.96369552 154.07 374.28 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96369552 154.07 374.28 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028694 -43.96369934 154.07 371.69 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87027549 -43.96370315 154.07 371.14 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87027931 -43.96370697 153.98 370.40 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87027931 -43.96371078 153.99 369.28 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 369.28 1776421961728 1
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
Received!
262
Received!
263
Received!
264
Received!
265
-19.87028312 -43.96371078 153.99 368.73 1776421961728 0
